X, Y, Z, alpha, gamma, beta, activity,test
-0.192138671875,0.5517578125,-0.672119140625,13.214111328125,6.7138671875,-52.67333984375, 1, 2 
-0.18701171875,0.529052734375,-0.669677734375,33.8134765625,10.162353515625,-53.22265625, 1, 2 
-0.1806640625,0.490234375,-0.690673828125,53.89404296875,11.749267578125,-53.741455078125, 1, 2 
-0.178955078125,0.43115234375,-0.7373046875,67.901611328125,14.801025390625,-56.0302734375, 1, 2 
-0.193115234375,0.35791015625,-0.806884765625,73.66943359375,16.41845703125,-60.882568359375, 1, 2 
-0.21337890625,0.32080078125,-0.844970703125,70.1904296875,18.096923828125,-61.981201171875, 1, 2 
-0.21435546875,0.244140625,-0.91943359375,60.150146484375,18.829345703125,-60.36376953125, 1, 2 
-0.21484375,0.195068359375,-0.974853515625,41.961669921875,19.256591796875,-60.028076171875, 1, 2 
-0.198486328125,0.198974609375,-0.985107421875,23.86474609375,17.27294921875,-58.04443359375, 1, 2 
-0.179443359375,0.231689453125,-0.96240234375,10.833740234375,13.641357421875,-55.17578125, 1, 2 
-0.173583984375,0.26708984375,-0.948974609375,5.615234375,8.85009765625,-55.419921875, 1, 2 
-0.170166015625,0.302734375,-0.91357421875,7.99560546875,6.805419921875,-56.0302734375, 1, 2 
-0.15673828125,0.28662109375,-0.902099609375,23.49853515625,5.096435546875,-58.9599609375, 1, 2 
-0.15673828125,0.187255859375,-0.95458984375,31.951904296875,-1.953125,-61.981201171875, 1, 2 
-0.184326171875,0.128662109375,-0.99072265625,31.06689453125,-6.195068359375,-59.63134765625, 1, 2 
-0.22314453125,0.138916015625,-0.9716796875,30.029296875,-5.950927734375,-50.689697265625, 1, 2 
-0.211181640625,0.146240234375,-0.92919921875,41.259765625,-4.7607421875,-43.9453125, 1, 2 
-0.164794921875,0.136474609375,-0.917236328125,60.36376953125,-5.06591796875,-41.839599609375, 1, 2 
-0.13671875,0.088134765625,-0.955810546875,73.699951171875,-4.5166015625,-44.219970703125, 1, 2 
-0.107666015625,0.027099609375,-0.9931640625,75.469970703125,-1.068115234375,-47.7294921875, 1, 2 
-0.12548828125,-0.012451171875,-0.9931640625,66.558837890625,-1.28173828125,-48.64501953125, 1, 2 
-0.114990234375,-0.049560546875,-0.958740234375,61.5234375,-5.06591796875,-48.9501953125, 1, 2 
-0.135009765625,-0.07373046875,-0.904541015625,62.347412109375,-11.53564453125,-49.98779296875, 1, 2 
-0.14599609375,-0.12255859375,-0.903564453125,56.793212890625,-12.908935546875,-48.7060546875, 1, 2 
-0.131103515625,-0.1630859375,-0.90087890625,41.656494140625,-9.857177734375,-48.33984375, 1, 2 
-0.150634765625,-0.215576171875,-0.887451171875,22.979736328125,-6.53076171875,-46.69189453125, 1, 2 
-0.1533203125,-0.28076171875,-0.8466796875,5.126953125,-8.331298828125,-42.1142578125, 1, 2 
-0.1513671875,-0.306640625,-0.81884765625,-7.32421875,-7.62939453125,-36.224365234375, 1, 2 
-0.16552734375,-0.31884765625,-0.827880859375,-25.726318359375,-4.058837890625,-28.1982421875, 1, 2 
-0.151123046875,-0.2978515625,-0.83740234375,-39.85595703125,5.4931640625,-18.49365234375, 1, 2 
-0.119873046875,-0.251953125,-0.854248046875,-46.905517578125,6.591796875,-13.275146484375, 1, 2 
-0.09912109375,-0.187255859375,-0.855712890625,-46.905517578125,5.18798828125,-12.115478515625, 1, 2 
-0.097412109375,-0.161376953125,-0.87060546875,-49.285888671875,1.3427734375,-14.190673828125, 1, 2 
-0.0869140625,-0.16552734375,-0.89599609375,-55.145263671875,2.38037109375,-19.287109375, 1, 2 
-0.080810546875,-0.150634765625,-0.925048828125,-64.666748046875,6.683349609375,-24.017333984375, 1, 2 
-0.088623046875,-0.11572265625,-0.942626953125,-71.8994140625,14.22119140625,-29.23583984375, 1, 2 
-0.134521484375,-0.017822265625,-0.911376953125,-65.216064453125,16.693115234375,-29.9072265625, 1, 2 
-0.1650390625,0.051025390625,-0.8876953125,-40.6494140625,9.82666015625,-24.96337890625, 1, 2 
-0.1572265625,0.054443359375,-0.925537109375,-13.12255859375,4.730224609375,-19.683837890625, 1, 2 
-0.147705078125,0.046875,-0.96484375,5.157470703125,4.150390625,-18.6767578125, 1, 2 
-0.127685546875,0.01318359375,-0.996826171875,19.8974609375,2.716064453125,-20.233154296875, 1, 2 
-0.1298828125,-0.063720703125,-0.97119140625,35.003662109375,0.6103515625,-23.49853515625, 1, 2 
-0.179931640625,-0.094482421875,-0.931884765625,51.57470703125,0.244140625,-22.979736328125, 1, 2 
-0.21044921875,-0.135009765625,-0.89208984375,66.58935546875,4.974365234375,-18.85986328125, 1, 2 
-0.24755859375,-0.13720703125,-0.888671875,83.67919921875,13.00048828125,-10.55908203125, 1, 2 
-0.260986328125,-0.16552734375,-0.892333984375,109.161376953125,20.32470703125,2.38037109375, 1, 2 
-0.279296875,-0.16796875,-0.8837890625,144.53125,23.834228515625,17.63916015625, 1, 2 
-0.225830078125,-0.22900390625,-0.965087890625,169.00634765625,16.204833984375,32.1044921875, 1, 2 
-0.1455078125,-0.309326171875,-1.023681640625,177.764892578125,5.828857421875,36.2548828125, 1, 2 
-0.138916015625,-0.365234375,-1.028564453125,177.703857421875,-5.828857421875,37.384033203125, 1, 2 
-0.139892578125,-0.45068359375,-1.0205078125,168.304443359375,-19.95849609375,37.29248046875, 1, 2 
-0.123291015625,-0.4931640625,-0.968994140625,156.341552734375,-33.0810546875,36.92626953125, 1, 2 
-0.112060546875,-0.512939453125,-0.9462890625,139.16015625,-41.168212890625,30.8837890625, 1, 2 
-0.14892578125,-0.530517578125,-0.86669921875,122.283935546875,-50.750732421875,25.20751953125, 1, 2 
-0.1640625,-0.611083984375,-0.76708984375,115.1123046875,-62.01171875,21.6064453125, 1, 2 
-0.239501953125,-0.641845703125,-0.639892578125,117.401123046875,-73.028564453125,23.0712890625, 1, 2 
-0.296875,-0.619873046875,-0.566650390625,122.4365234375,-77.606201171875,26.55029296875, 1, 2 
-0.299560546875,-0.656005859375,-0.53955078125,126.40380859375,-77.45361328125,27.740478515625, 1, 2 
-0.289794921875,-0.639892578125,-0.539306640625,120.91064453125,-75.286865234375,22.796630859375, 1, 2 
-0.310302734375,-0.625244140625,-0.413818359375,121.917724609375,-70.6787109375,12.664794921875, 1, 2 
-0.363525390625,-0.705078125,-0.3623046875,130.767822265625,-72.021484375,8.9111328125, 1, 2 
-0.3779296875,-0.756591796875,-0.371337890625,126.953125,-73.516845703125,11.199951171875, 1, 2 
-0.391845703125,-0.783447265625,-0.317138671875,116.02783203125,-72.967529296875,12.725830078125, 1, 2 
-0.405517578125,-0.80419921875,-0.25146484375,102.47802734375,-68.511962890625,14.70947265625, 1, 2 
-0.427734375,-0.814453125,-0.1943359375,88.104248046875,-62.01171875,17.51708984375, 1, 2 
-0.41357421875,-0.843017578125,-0.1806640625,67.07763671875,-53.680419921875,21.78955078125, 1, 2 
-0.409912109375,-0.843505859375,-0.1376953125,42.96875,-42.755126953125,21.728515625, 1, 2 
-0.423095703125,-0.823974609375,-0.10009765625,34.149169921875,-34.210205078125,23.284912109375, 1, 2 
-0.507568359375,-0.8154296875,-0.096923828125,33.8134765625,-26.0009765625,30.548095703125, 1, 2 
-0.47607421875,-0.779296875,-0.101318359375,39.00146484375,-22.94921875,34.423828125, 1, 2 
-0.443115234375,-0.77978515625,-0.1298828125,41.68701171875,-21.1181640625,33.38623046875, 1, 2 
-0.484619140625,-0.80419921875,-0.111083984375,40.771484375,-22.0947265625,30.029296875, 1, 2 
-0.483642578125,-0.842529296875,-0.111083984375,37.04833984375,-27.28271484375,33.355712890625, 1, 2 
-0.47021484375,-0.83544921875,-0.10546875,31.280517578125,-29.9072265625,35.21728515625, 1, 2 
-0.48583984375,-0.796142578125,-0.054931640625,29.083251953125,-30.242919921875,32.28759765625, 1, 2 
-0.53564453125,-0.811279296875,-0.025634765625,28.839111328125,-31.1279296875,32.1044921875, 1, 2 
-0.558349609375,-0.788330078125,-0.005859375,19.317626953125,-32.073974609375,32.8369140625, 1, 2 
-0.59130859375,-0.756591796875,0.061767578125,12.115478515625,-31.06689453125,32.77587890625, 1, 2 
-0.58544921875,-0.745361328125,0.060302734375,10.650634765625,-23.0712890625,35.858154296875, 1, 2 
-0.586669921875,-0.76318359375,0.047119140625,1.495361328125,-9.735107421875,38.909912109375, 1, 2 
-0.58642578125,-0.716064453125,0.068115234375,-10.07080078125,-2.471923828125,39.306640625, 1, 2 
-0.577392578125,-0.6982421875,0.06396484375,-9.674072265625,3.72314453125,32.16552734375, 1, 2 
-0.6123046875,-0.714111328125,0.0263671875,-19.927978515625,10.345458984375,25.634765625, 1, 2 
-0.54736328125,-0.688720703125,-0.054443359375,-25.20751953125,14.862060546875,17.974853515625, 1, 2 
-0.58544921875,-0.670166015625,0.02392578125,-25.604248046875,13.24462890625,2.8076171875, 1, 2 
-0.59619140625,-0.643798828125,-0.041259765625,-20.81298828125,7.293701171875,-4.150390625, 1, 2 
-0.60107421875,-0.656005859375,-0.03076171875,-8.392333984375,0.091552734375,-6.65283203125, 1, 2 
-0.577392578125,-0.70263671875,-0.04248046875,-6.7138671875,-6.317138671875,-12.359619140625, 1, 2 
-0.557373046875,-0.743408203125,-0.02197265625,-17.547607421875,-10.19287109375,-21.759033203125, 1, 2 
-0.5791015625,-0.700927734375,0.030517578125,-26.397705078125,-5.615234375,-33.050537109375, 1, 2 
-0.57275390625,-0.72021484375,0.02294921875,-27.64892578125,6.40869140625,-38.177490234375, 1, 2 
-0.611328125,-0.72607421875,-0.0341796875,-36.31591796875,21.331787109375,-37.750244140625, 1, 2 
-0.620849609375,-0.731201171875,-0.0869140625,-41.351318359375,27.28271484375,-31.18896484375, 1, 2 
-0.595458984375,-0.6953125,-0.11669921875,-33.172607421875,24.169921875,-26.153564453125, 1, 2 
-0.615478515625,-0.719970703125,-0.12060546875,-12.847900390625,14.2822265625,-21.6064453125, 1, 2 
-0.617919921875,-0.791748046875,-0.141845703125,-8.544921875,4.241943359375,-11.810302734375, 1, 2 
-0.592529296875,-0.746826171875,-0.093505859375,-6.683349609375,-1.03759765625,-7.232666015625, 1, 2 
-0.593994140625,-0.771728515625,-0.067626953125,-8.72802734375,0.91552734375,-2.899169921875, 1, 2 
-0.58056640625,-0.79345703125,-0.089599609375,-16.082763671875,7.62939453125,0.67138671875, 1, 2 
-0.564697265625,-0.779541015625,-0.084228515625,-29.541015625,14.46533203125,-0.335693359375, 1, 2 
-0.56982421875,-0.77001953125,-0.0869140625,-40.802001953125,21.759033203125,-0.152587890625, 1, 2 
-0.572509765625,-0.767822265625,-0.114990234375,-53.52783203125,26.0009765625,1.739501953125, 1, 2 
-0.55126953125,-0.7548828125,-0.157470703125,-71.2890625,29.327392578125,2.38037109375, 1, 2 
-0.533935546875,-0.751708984375,-0.15576171875,-88.226318359375,33.8134765625,1.64794921875, 1, 2 
-0.512451171875,-0.674560546875,-0.2255859375,-108.5205078125,38.39111328125,0.67138671875, 1, 2 
-0.578125,-0.604248046875,-0.243408203125,-122.314453125,43.975830078125,-19.317626953125, 1, 2 
-0.4169921875,-0.60498046875,-0.268798828125,-142.547607421875,44.921875,-28.472900390625, 1, 2 
-0.47998046875,-0.644775390625,-0.283203125,-167.05322265625,48.980712890625,-37.53662109375, 1, 2 
-0.483154296875,-0.636962890625,-0.306396484375,-188.934326171875,57.92236328125,-39.9169921875, 1, 2 
-0.53955078125,-0.62646484375,-0.351806640625,-201.7822265625,72.967529296875,-37.261962890625, 1, 2 
-0.482421875,-0.626220703125,-0.387451171875,-209.9609375,81.97021484375,-26.7333984375, 1, 2 
-0.408935546875,-0.586181640625,-0.513671875,-200.469970703125,87.188720703125,-27.801513671875, 1, 2 
-0.39208984375,-0.515380859375,-0.569580078125,-184.356689453125,76.5380859375,-30.792236328125, 1, 2 
-0.378173828125,-0.424560546875,-0.627197265625,-163.330078125,61.767578125,-28.717041015625, 1, 2 
-0.35693359375,-0.3857421875,-0.657958984375,-146.453857421875,41.68701171875,-22.735595703125, 1, 2 
-0.40380859375,-0.3642578125,-0.7294921875,-117.156982421875,36.285400390625,-12.5732421875, 1, 2 
-0.414306640625,-0.352783203125,-0.9716796875,-110.107421875,46.69189453125,-5.706787109375, 1, 2 
-0.347412109375,-0.296875,-1.06201171875,-128.84521484375,55.328369140625,0.0, 1, 2 
-0.312744140625,-0.195556640625,-1.052001953125,-132.232666015625,60.577392578125,-3.692626953125, 1, 2 
-0.304443359375,-0.090087890625,-1.008056640625,-108.45947265625,51.116943359375,-9.58251953125, 1, 2 
-0.292724609375,-0.033935546875,-1.034912109375,-78.125,33.843994140625,-15.716552734375, 1, 2 
-0.262451171875,-0.036376953125,-1.04052734375,-58.990478515625,19.744873046875,-30.181884765625, 1, 2 
-0.23828125,-0.063232421875,-1.020263671875,-49.652099609375,11.04736328125,-53.009033203125, 1, 2 
-0.267333984375,-0.091552734375,-0.9697265625,-40.1611328125,4.45556640625,-74.8291015625, 1, 2 
-0.273681640625,-0.116943359375,-0.89990234375,-31.158447265625,3.692626953125,-87.982177734375, 1, 2 
-0.119140625,-0.201171875,-0.8203125,-32.470703125,23.37646484375,-104.644775390625, 1, 2 
-0.176025390625,-0.289794921875,-0.771728515625,-30.94482421875,48.553466796875,-121.9482421875, 1, 2 
-0.224853515625,-0.355712890625,-0.827880859375,-39.398193359375,59.99755859375,-127.166748046875, 1, 2 
-0.36474609375,-0.75,-0.879638671875,-45.7763671875,38.57421875,-84.77783203125, 1, 2 
-0.248291015625,-0.247802734375,-0.854736328125,-60.943603515625,33.538818359375,-50.9033203125, 1, 2 
-0.202392578125,-0.14794921875,-0.833740234375,-71.044921875,39.154052734375,-38.63525390625, 1, 2 
-0.222900390625,-0.103271484375,-0.920166015625,-59.38720703125,53.955078125,-26.123046875, 1, 2 
-0.170166015625,-0.048095703125,-0.865966796875,-38.543701171875,48.614501953125,-17.822265625, 1, 2 
-0.05224609375,-0.031494140625,-0.7939453125,-3.936767578125,35.70556640625,-9.735107421875, 1, 2 
0.071044921875,-0.049560546875,-0.866943359375,22.94921875,26.4892578125,-17.2119140625, 1, 2 
0.210693359375,-0.060302734375,-1.040283203125,-1.556396484375,23.284912109375,-48.126220703125, 1, 2 
0.035888671875,-0.008056640625,-1.00732421875,-26.885986328125,19.775390625,-66.10107421875, 1, 2 
0.037353515625,-0.0615234375,-0.964599609375,-19.1650390625,17.181396484375,-61.004638671875, 1, 2 
0.0556640625,-0.13818359375,-1.095947265625,-8.148193359375,8.544921875,-57.55615234375, 1, 2 
0.031494140625,-0.13818359375,-1.0263671875,-3.997802734375,-8.087158203125,-48.9501953125, 1, 2 
0.00830078125,-0.142578125,-0.9765625,-0.213623046875,-26.42822265625,-32.71484375, 1, 2 
-0.044677734375,-0.170654296875,-0.932373046875,-7.080078125,-39.764404296875,-22.674560546875, 1, 2 
-0.106689453125,-0.136962890625,-0.914306640625,-21.148681640625,-48.126220703125,-25.543212890625, 1, 2 
-0.162841796875,-0.121826171875,-0.892578125,-20.6298828125,-51.57470703125,-27.77099609375, 1, 2 
-0.1767578125,-0.091796875,-0.905517578125,-12.63427734375,-48.980712890625,-32.470703125, 1, 2 
-0.182861328125,-0.081787109375,-0.913330078125,-8.23974609375,-40.802001953125,-40.740966796875, 1, 2 
-0.217529296875,-0.0810546875,-0.93798828125,-9.6435546875,-35.430908203125,-46.844482421875, 1, 2 
-0.226318359375,-0.0556640625,-0.96826171875,-28.25927734375,-31.463623046875,-54.656982421875, 1, 2 
-0.238037109375,-0.025390625,-0.94970703125,-43.914794921875,-19.59228515625,-66.10107421875, 1, 2 
-0.2216796875,0.016357421875,-0.90771484375,-43.3349609375,2.044677734375,-70.587158203125, 1, 2 
-0.21533203125,0.01318359375,-0.93408203125,-31.6162109375,22.552490234375,-69.03076171875, 1, 2 
-0.17041015625,-0.010498046875,-0.9619140625,-29.998779296875,32.89794921875,-65.399169921875, 1, 2 
-0.162841796875,0.0048828125,-0.956298828125,-33.660888671875,31.280517578125,-63.4765625, 1, 2 
-0.1552734375,0.030517578125,-0.966064453125,-35.491943359375,24.932861328125,-63.446044921875, 1, 2 
-0.1416015625,0.083251953125,-0.962890625,-31.005859375,19.622802734375,-65.887451171875, 1, 2 
-0.13818359375,0.0869140625,-0.964111328125,-21.66748046875,17.974853515625,-66.71142578125, 1, 2 
-0.1181640625,0.068603515625,-0.99169921875,-20.8740234375,17.547607421875,-69.244384765625, 1, 2 
-0.087646484375,0.072509765625,-0.98291015625,-25.0244140625,16.66259765625,-74.798583984375, 1, 2 
-0.073974609375,0.056884765625,-0.983154296875,-30.45654296875,15.31982421875,-80.322265625, 1, 2 
-0.078857421875,0.053466796875,-0.966552734375,-31.097412109375,13.916015625,-78.79638671875, 1, 2 
-0.0859375,0.08349609375,-0.976806640625,-29.60205078125,14.373779296875,-71.563720703125, 1, 2 
-0.093994140625,0.113525390625,-0.986083984375,-26.67236328125,15.19775390625,-62.652587890625, 1, 2 
-0.093505859375,0.120361328125,-0.98876953125,-22.8271484375,13.519287109375,-51.788330078125, 1, 2 
-0.090087890625,0.1171875,-0.9560546875,-17.2119140625,6.591796875,-41.80908203125, 1, 2 
-0.07275390625,0.12255859375,-0.94140625,-13.092041015625,-4.21142578125,-38.02490234375, 1, 2 
-0.067626953125,0.127685546875,-0.916015625,-11.53564453125,-13.885498046875,-39.764404296875, 1, 2 
-0.092041015625,0.126953125,-0.928466796875,-10.92529296875,-22.491455078125,-41.68701171875, 1, 2 
-0.104736328125,0.125244140625,-0.89697265625,-9.918212890625,-28.839111328125,-42.816162109375, 1, 2 
-0.125244140625,0.123779296875,-0.860107421875,-2.899169921875,-29.6630859375,-42.388916015625, 1, 2 
-0.12060546875,0.101318359375,-0.84765625,0.213623046875,-25.665283203125,-42.1142578125, 1, 2 
-0.118896484375,0.073486328125,-0.83935546875,-6.683349609375,-20.904541015625,-43.88427734375, 1, 2 
-0.123046875,0.067626953125,-0.842041015625,-16.693115234375,-17.2119140625,-45.440673828125, 1, 2 
-0.1318359375,0.09326171875,-0.8486328125,-21.91162109375,-13.85498046875,-46.356201171875, 1, 2 
-0.13818359375,0.100341796875,-0.86181640625,-25.87890625,-9.674072265625,-44.525146484375, 1, 2 
-0.158447265625,0.118896484375,-0.86865234375,-28.1982421875,-4.364013671875,-38.848876953125, 1, 2 
-0.164306640625,0.146484375,-0.884521484375,-31.982421875,-3.84521484375,-35.186767578125, 1, 2 
-0.16015625,0.176513671875,-0.892333984375,-28.411865234375,-7.476806640625,-34.942626953125, 1, 2 
-0.177001953125,0.162353515625,-0.8818359375,-17.181396484375,-14.312744140625,-36.19384765625, 1, 2 
-0.173583984375,0.1787109375,-0.8720703125,-7.537841796875,-20.660400390625,-41.778564453125, 1, 2 
-0.176025390625,0.190673828125,-0.87451171875,-6.2255859375,-24.505615234375,-50.811767578125, 1, 2 
-0.18701171875,0.193603515625,-0.86865234375,-12.451171875,-27.862548828125,-60.72998046875, 1, 2 
-0.20947265625,0.17578125,-0.89599609375,-20.172119140625,-26.0009765625,-65.155029296875, 1, 2 
-0.244140625,0.1748046875,-0.8916015625,-27.9541015625,-18.646240234375,-65.032958984375, 1, 2 
-0.244384765625,0.190185546875,-0.904541015625,-32.928466796875,-6.40869140625,-66.436767578125, 1, 2 
-0.242431640625,0.198486328125,-0.931396484375,-40.71044921875,5.096435546875,-71.014404296875, 1, 2 
-0.2294921875,0.20751953125,-0.950439453125,-50.9033203125,13.85498046875,-76.2939453125, 1, 2 
-0.2236328125,0.1962890625,-0.9638671875,-53.253173828125,20.44677734375,-79.4677734375, 1, 2 
-0.211181640625,0.183349609375,-0.97802734375,-53.466796875,23.040771484375,-77.789306640625, 1, 2 
-0.175537109375,0.191650390625,-0.99755859375,-50.933837890625,22.76611328125,-75.653076171875, 1, 2 
-0.154052734375,0.19091796875,-1.003662109375,-49.102783203125,19.10400390625,-72.69287109375, 1, 2 
-0.129150390625,0.170654296875,-1.003173828125,-44.586181640625,14.495849609375,-65.582275390625, 1, 2 
-0.13232421875,0.07763671875,-0.998046875,-26.06201171875,5.645751953125,-49.4384765625, 1, 2 
-0.1494140625,0.01318359375,-1.043701171875,-18.218994140625,-13.824462890625,-34.942626953125, 1, 2 
-0.10791015625,0.0810546875,-1.072509765625,-28.350830078125,-28.74755859375,-41.168212890625, 1, 2 
-0.13037109375,0.135498046875,-1.02734375,-35.46142578125,-25.57373046875,-58.441162109375, 1, 2 
-0.164794921875,0.10888671875,-1.01220703125,-28.9306640625,-5.06591796875,-63.018798828125, 1, 2 
-0.169189453125,0.087890625,-0.997802734375,-20.538330078125,16.387939453125,-53.436279296875, 1, 2 
-0.15625,0.08544921875,-1.01416015625,-17.51708984375,25.054931640625,-35.797119140625, 1, 2 
-0.13037109375,0.14599609375,-1.017578125,-19.378662109375,18.73779296875,-22.0947265625, 1, 2 
-0.1201171875,0.22509765625,-1.005859375,-15.228271484375,4.486083984375,-14.22119140625, 1, 2 
-0.127685546875,0.264404296875,-0.9638671875,10.8642578125,-10.833740234375,-4.425048828125, 1, 2 
-0.11181640625,0.2607421875,-0.91845703125,35.186767578125,-26.3671875,0.6103515625, 1, 2 
-0.122314453125,0.2373046875,-0.89013671875,44.219970703125,-40.618896484375,-2.13623046875, 1, 2 
-0.15478515625,0.220458984375,-0.88525390625,38.360595703125,-48.9501953125,-7.293701171875, 1, 2 
-0.19482421875,0.227294921875,-0.855224609375,30.2734375,-46.234130859375,-9.94873046875, 1, 2 
-0.22265625,0.236572265625,-0.835205078125,25.7568359375,-37.78076171875,-8.23974609375, 1, 2 
-0.2509765625,0.2021484375,-0.809814453125,24.47509765625,-24.90234375,-2.044677734375, 1, 2 
-0.28662109375,0.161865234375,-0.789306640625,20.477294921875,-12.664794921875,4.39453125, 1, 2 
-0.314697265625,0.135986328125,-0.79833984375,14.70947265625,-1.5869140625,6.317138671875, 1, 2 
-0.33642578125,0.07470703125,-0.78466796875,11.65771484375,5.584716796875,2.62451171875, 1, 2 
-0.364990234375,0.0986328125,-0.78466796875,8.087158203125,8.636474609375,1.373291015625, 1, 2 
-0.3359375,0.1064453125,-0.82373046875,-1.373291015625,18.768310546875,-6.04248046875, 1, 2 
-0.367431640625,0.070556640625,-0.86865234375,-7.781982421875,35.125732421875,-12.359619140625, 1, 2 
-0.35009765625,0.064208984375,-0.927734375,-18.37158203125,47.271728515625,-8.7890625, 1, 2 
-0.345947265625,0.095947265625,-0.970947265625,-22.8271484375,47.393798828125,-2.227783203125, 1, 2 
-0.333984375,0.1376953125,-1.00537109375,-15.106201171875,41.229248046875,2.44140625, 1, 2 
-0.328125,0.160400390625,-1.027587890625,-4.638671875,27.16064453125,1.617431640625, 1, 2 
-0.314208984375,0.183837890625,-1.031494140625,11.04736328125,7.87353515625,-3.72314453125, 1, 2 
-0.286865234375,0.1630859375,-1.025634765625,26.947021484375,-16.021728515625,-12.87841796875, 1, 2 
-0.27978515625,0.123779296875,-0.990234375,38.2080078125,-37.506103515625,-21.026611328125, 1, 2 
-0.280029296875,0.1005859375,-0.958984375,43.88427734375,-51.7578125,-26.06201171875, 1, 2 
-0.289794921875,0.083740234375,-0.91357421875,48.370361328125,-53.863525390625,-27.7099609375, 1, 2 
-0.29248046875,0.061279296875,-0.89306640625,47.088623046875,-51.483154296875,-26.031494140625, 1, 2 
-0.295654296875,0.033935546875,-0.885498046875,45.2880859375,-50.537109375,-22.613525390625, 1, 2 
-0.31298828125,0.005615234375,-0.854736328125,43.609619140625,-51.605224609375,-16.082763671875, 1, 2 
-0.310791015625,-0.001708984375,-0.85546875,37.90283203125,-54.6875,-11.41357421875, 1, 2 
-0.354248046875,-0.022216796875,-0.823974609375,31.585693359375,-55.7861328125,-6.500244140625, 1, 2 
-0.377197265625,-0.02734375,-0.800048828125,28.25927734375,-49.86572265625,-1.190185546875, 1, 2 
-0.412841796875,-0.043701171875,-0.785888671875,21.942138671875,-37.353515625,3.692626953125, 1, 2 
-0.442626953125,-0.057861328125,-0.778564453125,14.862060546875,-23.406982421875,9.002685546875, 1, 2 
-0.433349609375,-0.052001953125,-0.7724609375,11.138916015625,-8.85009765625,8.270263671875, 1, 2 
-0.447998046875,-0.0419921875,-0.794677734375,9.490966796875,2.777099609375,4.39453125, 1, 2 
-0.45947265625,-0.060302734375,-0.811279296875,7.26318359375,10.955810546875,0.30517578125, 1, 2 
-0.447265625,-0.053955078125,-0.810791015625,6.866455078125,16.90673828125,-0.732421875, 1, 2 
-0.4384765625,-0.06103515625,-0.81005859375,4.974365234375,21.66748046875,-0.54931640625, 1, 2 
-0.41748046875,-0.05517578125,-0.79443359375,2.471923828125,24.47509765625,-2.25830078125, 1, 2 
-0.39892578125,-0.05224609375,-0.81103515625,1.89208984375,26.031494140625,-3.7841796875, 1, 2 
-0.39208984375,-0.065185546875,-0.82275390625,2.777099609375,24.0478515625,-2.471923828125, 1, 2 
-0.38330078125,-0.06689453125,-0.820556640625,6.89697265625,18.00537109375,-1.0986328125, 1, 2 
-0.378662109375,-0.07958984375,-0.828369140625,13.24462890625,11.41357421875,-1.190185546875, 1, 2 
-0.374755859375,-0.087158203125,-0.82373046875,19.04296875,8.36181640625,-2.593994140625, 1, 2 
-0.37060546875,-0.10498046875,-0.80712890625,19.561767578125,7.354736328125,-3.0517578125, 1, 2 
-0.37353515625,-0.11328125,-0.81396484375,18.49365234375,7.904052734375,-0.579833984375, 1, 2 
-0.37939453125,-0.107177734375,-0.82080078125,17.486572265625,8.331298828125,2.38037109375, 1, 2 
-0.366455078125,-0.09033203125,-0.809814453125,19.744873046875,9.1552734375,2.3193359375, 1, 2 
-0.382568359375,-0.1005859375,-0.822021484375,19.83642578125,10.955810546875,1.861572265625, 1, 2 
-0.397216796875,-0.1171875,-0.83251953125,15.80810546875,11.474609375,4.364013671875, 1, 2 
-0.404052734375,-0.102294921875,-0.850341796875,12.725830078125,10.284423828125,6.16455078125, 1, 2 
-0.4013671875,-0.09326171875,-0.873046875,18.829345703125,9.58251953125,6.439208984375, 1, 2 
-0.405029296875,-0.10400390625,-0.8701171875,18.951416015625,8.056640625,3.23486328125, 1, 2 
-0.4228515625,-0.130126953125,-0.873046875,18.5546875,7.537841796875,1.953125, 1, 2 
-0.418212890625,-0.126953125,-0.8662109375,15.5029296875,10.3759765625,-1.068115234375, 1, 2 
-0.41552734375,-0.1318359375,-0.864990234375,15.44189453125,13.519287109375,-4.974365234375, 1, 2 
-0.407958984375,-0.146728515625,-0.85888671875,14.801025390625,17.39501953125,-6.4697265625, 1, 2 
-0.40283203125,-0.1591796875,-0.864501953125,12.969970703125,19.989013671875,-5.859375, 1, 2 
-0.390625,-0.16552734375,-0.857666015625,10.955810546875,22.39990234375,-4.974365234375, 1, 2 
-0.371826171875,-0.169189453125,-0.83544921875,8.97216796875,23.956298828125,-5.9814453125, 1, 2 
-0.34228515625,-0.173095703125,-0.829345703125,9.307861328125,25.238037109375,-8.697509765625, 1, 2 
-0.32080078125,-0.1796875,-0.828125,4.547119140625,25.054931640625,-13.0615234375, 1, 2 
-0.305908203125,-0.189453125,-0.833984375,-0.274658203125,24.0478515625,-15.7470703125, 1, 2 
-0.310791015625,-0.19287109375,-0.853271484375,-5.279541015625,22.491455078125,-14.95361328125, 1, 2 
-0.317138671875,-0.18017578125,-0.876953125,-11.260986328125,19.744873046875,-11.23046875, 1, 2 
-0.316162109375,-0.1416015625,-0.88525390625,-13.214111328125,15.777587890625,-8.85009765625, 1, 2 
-0.32568359375,-0.1123046875,-0.90234375,-9.3994140625,12.542724609375,-8.514404296875, 1, 2 
-0.332763671875,-0.104736328125,-0.906494140625,-3.814697265625,12.054443359375,-8.4228515625, 1, 2 
